decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
80.466678	8.283374	Sri Lanka	LK	HUMAN_OBSERVATION	2018
80.512473	8.263203	Sri Lanka	LK	HUMAN_OBSERVATION	2018
80.713819	7.951826	Sri Lanka	LK	HUMAN_OBSERVATION	2018
80.683107	7.839317	Sri Lanka	LK	HUMAN_OBSERVATION	2018
80.700732	7.913817	Sri Lanka	LK	HUMAN_OBSERVATION	2018
80.927297	8.152688	Sri Lanka	LK	HUMAN_OBSERVATION	2018
80.609885	7.38753	Sri Lanka	LK	HUMAN_OBSERVATION	2018
80.808047	6.556185	Sri Lanka	LK	HUMAN_OBSERVATION	2018
80.609729	7.968943	Sri Lanka	LK	HUMAN_OBSERVATION	2018
80.643457	7.843698	Sri Lanka	LK	HUMAN_OBSERVATION	2018
80.704099	7.998787	Sri Lanka	LK	HUMAN_OBSERVATION	2018
81.032854	6.913813	Sri Lanka	LK	HUMAN_OBSERVATION	2018
80.778757	7.918371	Sri Lanka	LK	HUMAN_OBSERVATION	2018
80.672199	8.039571	Sri Lanka	LK	HUMAN_OBSERVATION	2018
80.914945	6.969925	Sri Lanka	LK	HUMAN_OBSERVATION	2018
80.788888	7.860421	Sri Lanka	LK	HUMAN_OBSERVATION	2018
80.795404	7.836597	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.552909	8.27542	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.758128	7.923597	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.765851	7.935966	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.94325	6.915441	Sri Lanka	LK	HUMAN_OBSERVATION	2017
81.047333	6.870823	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.638962	7.284147	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.756602	6.845539	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.726734	7.252485	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.330884	6.019556	Sri Lanka	LK	HUMAN_OBSERVATION	2017
81.113055	6.863914	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.772126	7.139304	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.79377	7.390344	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.758254	6.984665	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.72081	7.254547	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.652839	7.368134	Sri Lanka	LK	HUMAN_OBSERVATION	2017
81.258441	6.26215	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.634692	6.365301	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.952636	7.786035	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.768174	7.429808	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.423927	6.471626	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.604463	7.209106	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.617319	7.325516	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.758629	7.972684	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.843534	6.561251	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.524709	7.321815	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.667019	7.858034	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.240711	6.565944	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.128739	7.845009	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.210349	8.001594	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.770102	7.364107	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.781117	7.293131	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.702295	7.259558	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.709889	6.72457	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.76473	7.978573	Sri Lanka	LK	HUMAN_OBSERVATION	2017
81.006749	6.968514	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.827575	8.094096	Sri Lanka	LK	HUMAN_OBSERVATION	2017
81.192024	6.859351	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.440303	6.518614	Sri Lanka	LK	HUMAN_OBSERVATION	2017
81.197716	7.977921	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.963692	6.554533	Sri Lanka	LK	HUMAN_OBSERVATION	2017
80.669754	7.901288	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.410778	8.323423	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.747767	7.878854	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.332886	7.397033	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.558296	6.450616	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.628668	8.143442	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.755983	8.048201	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.705249	8.196406	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.787749	7.378828	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.437365	6.566901	Sri Lanka	LK	HUMAN_OBSERVATION	2016
81.20502	6.313827	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.427428	6.368986	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.936572	6.95775	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.932316	6.927623	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.359723	6.809243	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.757757	7.90698	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.347908	8.329358	Sri Lanka	LK	HUMAN_OBSERVATION	2016
81.127751	7.983995	Sri Lanka	LK	HUMAN_OBSERVATION	2016
81.088454	7.82096	Sri Lanka	LK	HUMAN_OBSERVATION	2016
81.062886	7.987593	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.813057	7.872933	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.690951	7.260131	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.728194	7.869934	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.755639	7.96367	Sri Lanka	LK	HUMAN_OBSERVATION	2016
81.149867	7.893333	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.616727	7.903504	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.791041	7.977239	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.843511	6.658175	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.762044	7.873818	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.616841	7.950185	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.449081	7.261084	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.7709	7.819346	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.995193	6.487824	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.639977	7.823577	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.542273	8.261146	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.705105	7.917853	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.622528	7.34651	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.719765	7.848513	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.376579	7.015143	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.482519	7.249539	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.585847	7.397522	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.476339	7.380416	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.7408	7.96197	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.700027	7.05494	Sri Lanka	LK	HUMAN_OBSERVATION	2016
80.711904	7.293398	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.535761	6.923667	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.875151	6.961265	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.707721	6.064221	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.939109	6.427387	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.595871	7.271248	Sri Lanka	LK	HUMAN_OBSERVATION	2015
81.055023	6.84121	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.99583	6.954899	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.659065	7.204279	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.620498	7.926099	Sri Lanka	LK	HUMAN_OBSERVATION	2015
81.154793	6.942645	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.717792	7.804739	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.679462	7.330164	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.170332	6.183814	Sri Lanka	LK	HUMAN_OBSERVATION	2015
81.196971	7.945663	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.640945	7.299712	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.830345	6.854764	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.697262	7.953786	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.693948	7.979167	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.75736	7.995786	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.789589	7.862331	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.88263	6.975439	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.632814	7.000883	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.93112	6.712118	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.106063	8.597135	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.800305	7.248804	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.925845	7.861062	Sri Lanka	LK	HUMAN_OBSERVATION	2015
80.600777	7.350967	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.349003	6.051291	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.901491	6.601326	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.63272	7.830997	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.72882	7.935151	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.685159	7.993434	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.637188	7.970966	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.721992	7.319493	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.63107	7.93678	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.720746	7.949429	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.714788	7.249197	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.913039	6.82479	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.692781	7.809442	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.460266	5.945009	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.914993	7.991578	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.403473	8.34411	Sri Lanka	LK	HUMAN_OBSERVATION	2014
80.43136	7.254956	Sri Lanka	LK	HUMAN_OBSERVATION	2013
80.696051	7.386587	Sri Lanka	LK	HUMAN_OBSERVATION	2013
80.816915	6.423576	Sri Lanka	LK	HUMAN_OBSERVATION	2013
80.605064	7.929905	Sri Lanka	LK	HUMAN_OBSERVATION	2013
80.597809	5.932481	Sri Lanka	LK	HUMAN_OBSERVATION	2013
80.615028	5.944278	Sri Lanka	LK	HUMAN_OBSERVATION	2013
80.614799	5.940101	Sri Lanka	LK	HUMAN_OBSERVATION	2013
80.619957	5.943718	Sri Lanka	LK	HUMAN_OBSERVATION	2013
80.598709	5.971622	Sri Lanka	LK	HUMAN_OBSERVATION	2013
80.19488	6.554061	Sri Lanka	LK	HUMAN_OBSERVATION	2013
80.702844	7.232378	Sri Lanka	LK	HUMAN_OBSERVATION	2013
80.775645	7.278718	Sri Lanka	LK	HUMAN_OBSERVATION	2013
81.001277	6.820839	Sri Lanka	LK	HUMAN_OBSERVATION	2013
80.230205	7.861144	Sri Lanka	LK	HUMAN_OBSERVATION	2013
80.340007	8.201605	Sri Lanka	LK	HUMAN_OBSERVATION	2013
80.687027	7.810409	Sri Lanka	LK	HUMAN_OBSERVATION	2013
80.780894	7.175505	Sri Lanka	LK	HUMAN_OBSERVATION	2013
81.133363	6.820455	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.35049	7.359145	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.611353	7.962595	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.754785	7.250102	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.974307	6.761368	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.554443	6.252888	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.954635	6.826762	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.316823	6.592432	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.889587	6.472245	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.517433	8.351098	Sri Lanka	LK	HUMAN_OBSERVATION	2012
81.1382	6.878138	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.636698	7.310927	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.731952	7.357582	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.643159	7.959642	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.604652	7.376718	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.622562	7.22129	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.636072	7.302153	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.733001	7.861176	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.744951	7.207858	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.447076	6.548928	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.484069	7.342481	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.615447	7.801957	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.808572	7.154949	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.601653	7.187832	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.98395	7.183858	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.634116	7.929619	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.690148	8.104064	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.679375	7.984327	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.786051	7.85525	Sri Lanka	LK	HUMAN_OBSERVATION	2012
81.031911	7.899712	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.378277	6.177162	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.5111	6.38492	Sri Lanka	LK	HUMAN_OBSERVATION	2012
80.702707	7.584556	Sri Lanka	LK	HUMAN_OBSERVATION	2011
80.192317	6.645665	Sri Lanka	LK	HUMAN_OBSERVATION	2011
80.76501	7.95971	Sri Lanka	LK	MACHINE_OBSERVATION	2011
80.680181	7.865015	Sri Lanka	LK	HUMAN_OBSERVATION	2011
80.64966	7.916626	Sri Lanka	LK	HUMAN_OBSERVATION	2011
81.05072	7.913541	Sri Lanka	LK	HUMAN_OBSERVATION	2011
81.149277	7.927328	Sri Lanka	LK	HUMAN_OBSERVATION	2011
80.678935	6.877068	Sri Lanka	LK	HUMAN_OBSERVATION	2011
80.698503	6.926693	Sri Lanka	LK	HUMAN_OBSERVATION	2011
80.611533	7.870035	Sri Lanka	LK	HUMAN_OBSERVATION	2010
80.581861	6.975204	Sri Lanka	LK	HUMAN_OBSERVATION	2010
80.646679	7.254085	Sri Lanka	LK	HUMAN_OBSERVATION	2010
80.709319	7.927788	Sri Lanka	LK	HUMAN_OBSERVATION	2010
81.098477	7.863865	Sri Lanka	LK	HUMAN_OBSERVATION	2009
80.515313	8.387058	Sri Lanka	LK	HUMAN_OBSERVATION	2009
80.725278	7.991689	Sri Lanka	LK	HUMAN_OBSERVATION	2009
80.786268	7.922117	Sri Lanka	LK	HUMAN_OBSERVATION	2009
80.730917	7.850948	Sri Lanka	LK	HUMAN_OBSERVATION	2008
80.465271	7.681551	Sri Lanka	LK	HUMAN_OBSERVATION	2008
80.682584	7.375472	Sri Lanka	LK	HUMAN_OBSERVATION	2008
80.971626	6.811269	Sri Lanka	LK	HUMAN_OBSERVATION	2008
80.831647	6.983737	Sri Lanka	LK	HUMAN_OBSERVATION	2008
80.321284	8.230692	Sri Lanka	LK	HUMAN_OBSERVATION	2007
80.653948	7.828743	Sri Lanka	LK	HUMAN_OBSERVATION	2006
80.656111	7.343542	Sri Lanka	LK	HUMAN_OBSERVATION	2006
80.561927	7.233397	Sri Lanka	LK	HUMAN_OBSERVATION	2006
80.320358	6.094811	Sri Lanka	LK	HUMAN_OBSERVATION	2004
80.755902	7.983999	Sri Lanka	LK	HUMAN_OBSERVATION	2004
80.613734	7.908417	Sri Lanka	LK	HUMAN_OBSERVATION	2004
80.667852	7.283798	Sri Lanka	LK	HUMAN_OBSERVATION	2004
80.797993	7.371936	Sri Lanka	LK	HUMAN_OBSERVATION	2004
80.667622	7.860857	Sri Lanka	LK	HUMAN_OBSERVATION	2004
80.763008	7.947263	Sri Lanka	LK	HUMAN_OBSERVATION	2004
80.633178	7.928315	Sri Lanka	LK	HUMAN_OBSERVATION	2000
81.057834	7.888638	Sri Lanka	LK	HUMAN_OBSERVATION	1996
81.1333	6.5833	Sri Lanka	LK	PRESERVED_SPECIMEN	1967
80.76667	7.3	Sri Lanka	LK	PRESERVED_SPECIMEN	1966
80.98333	7.83333	Sri Lanka	LK	PRESERVED_SPECIMEN	1966
80.75	8.03333	Sri Lanka	LK	PRESERVED_SPECIMEN	1965
80.717283	7.919771	Sri Lanka	LK	HUMAN_OBSERVATION	1964
80.23333	7.63333	Sri Lanka	LK	PRESERVED_SPECIMEN	1964
80.800003	7.08333	Sri Lanka	LK	PRESERVED_SPECIMEN	1963
81.116669	7.9	Sri Lanka	LK	PRESERVED_SPECIMEN	1961
80.8333	6.8167	Sri Lanka	LK	PRESERVED_SPECIMEN	1942
80.10078	8.2055	Sri Lanka	LK	PRESERVED_SPECIMEN	1937
80.1667	7.75	Sri Lanka	LK	PRESERVED_SPECIMEN	1931
80.6833	8.6	Sri Lanka	LK	PRESERVED_SPECIMEN	1914
80.1	8.2	Sri Lanka	LK	PRESERVED_SPECIMEN	1914
80.3	6.0833	Sri Lanka	LK	PRESERVED_SPECIMEN	1913
81.1	6.7333	Sri Lanka	LK	PRESERVED_SPECIMEN	1913
80.3	8.6667	Sri Lanka	LK	PRESERVED_SPECIMEN	1913
81.1667	6.25	Sri Lanka	LK	PRESERVED_SPECIMEN	NA
80.6833	6.7833	Sri Lanka	LK	PRESERVED_SPECIMEN	NA
